time,open,high,low,close,Volume
2024-08-20T08:40:00-07:00,226.6,226.68,226.19,226.23,17454
2024-08-20T08:45:00-07:00,226.24,226.35,226.09,226.24,13393
2024-08-20T08:50:00-07:00,226.25,226.68,226.24,226.68,20893
2024-08-20T08:55:00-07:00,226.68,226.99,226.57,226.92,74128
2024-08-20T09:00:00-07:00,226.93,227.09,226.84,226.98,45781
2024-08-20T09:05:00-07:00,226.96,227.04,226.91,226.98,19229
2024-08-20T09:10:00-07:00,226.99,227.06,226.87,227.03,21431
2024-08-20T09:15:00-07:00,227.03,227.04,226.7,226.7,20578
2024-08-20T09:20:00-07:00,226.7,226.91,226.6,226.72,22927
2024-08-20T09:25:00-07:00,226.72,226.9,226.69,226.9,11127
2024-08-20T09:30:00-07:00,226.9,226.99,226.82,226.94,17787
2024-08-20T09:35:00-07:00,226.93,227.09,226.835,227,33520
2024-08-20T09:40:00-07:00,226.99,227.01,226.86,226.95,18573
2024-08-20T09:45:00-07:00,226.95,226.99,226.75,226.86,13299
2024-08-20T09:50:00-07:00,226.87,226.92,226.58,226.66,22177
2024-08-20T09:55:00-07:00,226.68,226.7,226.47,226.5,18701
2024-08-20T10:00:00-07:00,226.53,226.57,226.11,226.28,33733
2024-08-20T10:05:00-07:00,226.28,226.52,226.18,226.49,22680
2024-08-20T10:10:00-07:00,226.49,226.59,226.42,226.51,14199
2024-08-20T10:15:00-07:00,226.51,226.62,226.4,226.61,20007
2024-08-20T10:20:00-07:00,226.58,226.66,226.48,226.59,12679
2024-08-20T10:25:00-07:00,226.6,226.79,226.57,226.7,15502
2024-08-20T10:30:00-07:00,226.7,226.72,226.58,226.66,11190
2024-08-20T10:35:00-07:00,226.68,226.68,226.35,226.53,24257
2024-08-20T10:40:00-07:00,226.53,226.72,226.52,226.71,17461
2024-08-20T10:45:00-07:00,226.71,226.76,226.59,226.69,25921
2024-08-20T10:50:00-07:00,226.68,226.78,226.66,226.74,11388
2024-08-20T10:55:00-07:00,226.73,226.78,226.69,226.76,6881
2024-08-20T11:00:00-07:00,226.74,226.82,226.65,226.82,15217
2024-08-20T11:05:00-07:00,226.83,226.95,226.79,226.89,26893
2024-08-20T11:10:00-07:00,226.89,227.03,226.87,227.02,33611
2024-08-20T11:15:00-07:00,227.02,227.1,226.94,226.94,27440
2024-08-20T11:20:00-07:00,226.94,227.11,226.91,227.09,18249
2024-08-20T11:25:00-07:00,227.09,227.105,226.92,227.01,17004
2024-08-20T11:30:00-07:00,227.02,227.07,226.96,226.98,11544
2024-08-20T11:35:00-07:00,226.97,226.99,226.89,226.92,12909
2024-08-20T11:40:00-07:00,226.92,226.93,226.77,226.79,16889
2024-08-20T11:45:00-07:00,226.79,226.84,226.7,226.78,12297
2024-08-20T11:50:00-07:00,226.78,226.85,226.59,226.65,22894
2024-08-20T11:55:00-07:00,226.63,226.69,226.52,226.52,18760
2024-08-20T12:00:00-07:00,226.52,226.53,226.36,226.4,21993
2024-08-20T12:05:00-07:00,226.4,226.52,226.35,226.4,12141
2024-08-20T12:10:00-07:00,226.4,226.4,226.27,226.38,29024
2024-08-20T12:15:00-07:00,226.38,226.48,226.21,226.33,26084
2024-08-20T12:20:00-07:00,226.33,226.39,226.25,226.38,18744
2024-08-20T12:25:00-07:00,226.4,226.53,226.36,226.49,32884
2024-08-20T12:30:00-07:00,226.49,226.66,226.39,226.62,38146
2024-08-20T12:35:00-07:00,226.61,226.68,226.53,226.63,22548
2024-08-20T12:40:00-07:00,226.63,226.82,226.62,226.67,30680
2024-08-20T12:45:00-07:00,226.67,226.82,226.67,226.75,28013
2024-08-20T12:50:00-07:00,226.76,226.93,226.66,226.74,64746
2024-08-20T12:55:00-07:00,226.72,226.72,226.4,226.53,70698
2024-08-21T06:30:00-07:00,226.51,226.65,226.12,226.4,77579
2024-08-21T06:35:00-07:00,226.38,226.61,225.94,226.13,71128
2024-08-21T06:40:00-07:00,226.1,226.78,226.06,226.78,65596
2024-08-21T06:45:00-07:00,226.78,226.97,226.65,226.83,81800
2024-08-21T06:50:00-07:00,226.83,226.86,226.51,226.85,47991
2024-08-21T06:55:00-07:00,226.87,227.065,226.74,227.06,71911
2024-08-21T07:00:00-07:00,227.065,227.67,227.02,227.63,92618
2024-08-21T07:05:00-07:00,227.62,227.63,227.27,227.28,55071
2024-08-21T07:10:00-07:00,227.29,227.51,226.78,226.98,46829
2024-08-21T07:15:00-07:00,226.97,227.48,226.66,227.48,49218
2024-08-21T07:20:00-07:00,227.48,227.6,227.37,227.52,47715
2024-08-21T07:25:00-07:00,227.51,227.52,227.22,227.22,41678
2024-08-21T07:30:00-07:00,227.24,227.28,226.76,227.13,58539
2024-08-21T07:35:00-07:00,227.15,227.67,227.1,227.59,90782
2024-08-21T07:40:00-07:00,227.605,227.91,227.57,227.79,85033
2024-08-21T07:45:00-07:00,227.79,227.98,227.05,227.15,56227
2024-08-21T07:50:00-07:00,227.16,227.23,225.92,225.94,99401
2024-08-21T07:55:00-07:00,225.91,226.38,225.87,226.27,46262
2024-08-21T08:00:00-07:00,226.25,226.44,225.95,226.39,35145
2024-08-21T08:05:00-07:00,226.37,226.69,226.37,226.59,27638
2024-08-21T08:10:00-07:00,226.595,226.88,226.55,226.88,42431
2024-08-21T08:15:00-07:00,226.87,226.98,226.61,226.68,30536
2024-08-21T08:20:00-07:00,226.68,226.8,226.51,226.59,26530
2024-08-21T08:25:00-07:00,226.61,226.67,226.48,226.5,19755
2024-08-21T08:30:00-07:00,226.49,226.5,226.33,226.35,26227
2024-08-21T08:35:00-07:00,226.37,226.58,226.36,226.48,22550
2024-08-21T08:40:00-07:00,226.5,226.56,226.3,226.39,19131
2024-08-21T08:45:00-07:00,226.4,226.59,226.16,226.17,20964
2024-08-21T08:50:00-07:00,226.17,226.2,225.76,225.98,36761
2024-08-21T08:55:00-07:00,225.98,226.22,225.94,226.2,24833
2024-08-21T09:00:00-07:00,226.18,226.21,225.64,225.77,26657
2024-08-21T09:05:00-07:00,225.79,226.01,225.79,225.88,22592
2024-08-21T09:10:00-07:00,225.9,226.07,225.82,225.95,22540
2024-08-21T09:15:00-07:00,225.93,226.14,225.89,226.14,16177
2024-08-21T09:20:00-07:00,226.13,226.22,226.06,226.17,29070
2024-08-21T09:25:00-07:00,226.17,226.26,226.115,226.24,19481
2024-08-21T09:30:00-07:00,226.25,226.38,226.17,226.36,16472
2024-08-21T09:35:00-07:00,226.38,226.41,226.23,226.36,12422
2024-08-21T09:40:00-07:00,226.35,226.36,226.1,226.11,15803
2024-08-21T09:45:00-07:00,226.1,226.32,226.07,226.32,14198
2024-08-21T09:50:00-07:00,226.32,226.45,226.315,226.42,26640
2024-08-21T09:55:00-07:00,226.43,226.5,226.27,226.44,29419
2024-08-21T10:00:00-07:00,226.42,226.46,226.33,226.45,13257
2024-08-21T10:05:00-07:00,226.43,226.45,226.23,226.26,9990
2024-08-21T10:10:00-07:00,226.26,226.32,226.18,226.2,14211
2024-08-21T10:15:00-07:00,226.21,226.21,226,226.03,22865
2024-08-21T10:20:00-07:00,226.03,226.06,225.93,226.02,22080
2024-08-21T10:25:00-07:00,226.03,226.13,225.94,226.01,27256
2024-08-21T10:30:00-07:00,226.01,226.14,226.01,226.08,13104
2024-08-21T10:35:00-07:00,226.07,226.08,225.87,225.95,24216
2024-08-21T10:40:00-07:00,225.96,225.96,225.83,225.9,17396
2024-08-21T10:45:00-07:00,225.89,226.07,225.89,226,14502
2024-08-21T10:50:00-07:00,225.99,226.19,225.99,226.19,17783
2024-08-21T10:55:00-07:00,226.19,226.24,226.135,226.15,14650
2024-08-21T11:00:00-07:00,226.17,226.41,225.86,226.11,46484
2024-08-21T11:05:00-07:00,226.14,226.41,225.91,226.31,27744
2024-08-21T11:10:00-07:00,226.33,226.37,226.18,226.27,15726
2024-08-21T11:15:00-07:00,226.24,226.38,226.22,226.27,15200
2024-08-21T11:20:00-07:00,226.28,226.34,226.21,226.25,17094
2024-08-21T11:25:00-07:00,226.27,226.45,226.27,226.45,35825
2024-08-21T11:30:00-07:00,226.45,226.58,226.42,226.53,22644
2024-08-21T11:35:00-07:00,226.51,226.52,225.98,226.16,30119
2024-08-21T11:40:00-07:00,226.16,226.24,226.08,226.21,11149
2024-08-21T11:45:00-07:00,226.21,226.27,226.05,226.24,16332
2024-08-21T11:50:00-07:00,226.27,226.44,226.17,226.44,24768
2024-08-21T11:55:00-07:00,226.43,226.5,226.35,226.41,27259
2024-08-21T12:00:00-07:00,226.41,226.48,226.1,226.15,20406
2024-08-21T12:05:00-07:00,226.16,226.23,225.92,226.075,26429
2024-08-21T12:10:00-07:00,226.08,226.15,225.96,225.97,30910
2024-08-21T12:15:00-07:00,225.96,225.96,225.67,225.71,29996
2024-08-21T12:20:00-07:00,225.71,225.75,225.34,225.55,40202
2024-08-21T12:25:00-07:00,225.54,225.86,225.49,225.78,25036
2024-08-21T12:30:00-07:00,225.78,225.78,225.55,225.67,33315
2024-08-21T12:35:00-07:00,225.69,225.74,225.52,225.74,27908
2024-08-21T12:40:00-07:00,225.74,225.77,225.05,225.41,88418
2024-08-21T12:45:00-07:00,225.4,225.94,225.37,225.92,37590
2024-08-21T12:50:00-07:00,226.03,226.43,225.94,226.34,110747
2024-08-21T12:55:00-07:00,226.35,226.56,226.24,226.36,164745
2024-08-22T06:30:00-07:00,227.76,227.8,226.95,227.19,146172
2024-08-22T06:35:00-07:00,227.23,227.46,226.96,227.17,82549
2024-08-22T06:40:00-07:00,227.18,227.45,226.85,226.95,64498
2024-08-22T06:45:00-07:00,227.03,227.62,226.69,227.48,101424
2024-08-22T06:50:00-07:00,227.46,228.09,227.33,228.06,185998
2024-08-22T06:55:00-07:00,228.06,228.34,227.8,227.95,118730
2024-08-22T07:00:00-07:00,227.96,228.29,227.88,228.09,62174
2024-08-22T07:05:00-07:00,228.09,228.21,227.2,227.2,97442
2024-08-22T07:10:00-07:00,227.19,227.3,226.94,227.24,84058
2024-08-22T07:15:00-07:00,227.23,227.25,226.84,226.95,74873
2024-08-22T07:20:00-07:00,226.92,227.14,226.55,227.01,98264
2024-08-22T07:25:00-07:00,227.01,227.09,226.62,226.78,29268
2024-08-22T07:30:00-07:00,226.77,226.85,226.37,226.83,36364
2024-08-22T07:35:00-07:00,226.845,226.97,226.7,226.95,24792
2024-08-22T07:40:00-07:00,226.93,227.05,226.8,226.83,26028
2024-08-22T07:45:00-07:00,226.89,226.93,226.46,226.54,39961
2024-08-22T07:50:00-07:00,226.57,226.98,226.57,226.93,20296
2024-08-22T07:55:00-07:00,226.92,226.97,226.6,226.79,19540
2024-08-22T08:00:00-07:00,226.78,227.09,226.76,227.04,38491
2024-08-22T08:05:00-07:00,227.05,227.21,226.87,226.91,60019
2024-08-22T08:10:00-07:00,226.92,227.12,226.68,227.1,39899
2024-08-22T08:15:00-07:00,227.1,227.15,226.62,226.62,34694
2024-08-22T08:20:00-07:00,226.65,226.74,226.38,226.7,51673
2024-08-22T08:25:00-07:00,226.68,226.68,226.13,226.16,31481
2024-08-22T08:30:00-07:00,226.17,226.27,225.73,225.84,58374
2024-08-22T08:35:00-07:00,225.85,226.1,225.6,225.66,36324
2024-08-22T08:40:00-07:00,225.65,225.77,224.92,225.15,70629
2024-08-22T08:45:00-07:00,225.17,225.58,225.08,225.2,37179
2024-08-22T08:50:00-07:00,225.22,225.48,225.12,225.31,20220
2024-08-22T08:55:00-07:00,225.31,225.73,225.3,225.51,22765
2024-08-22T09:00:00-07:00,225.51,225.88,225.49,225.78,31978
2024-08-22T09:05:00-07:00,225.75,226,225.7,225.98,19275
2024-08-22T09:10:00-07:00,225.98,226.01,225.67,225.77,28013
2024-08-22T09:15:00-07:00,225.77,225.88,225.58,225.77,22429
2024-08-22T09:20:00-07:00,225.78,226.185,225.78,226.17,36078
2024-08-22T09:25:00-07:00,226.18,226.44,226.04,226.43,24390
2024-08-22T09:30:00-07:00,226.43,226.6,226.32,226.37,46535
2024-08-22T09:35:00-07:00,226.39,226.48,226.25,226.36,20879
2024-08-22T09:40:00-07:00,226.36,226.57,226.32,226.53,31478
2024-08-22T09:45:00-07:00,226.53,226.53,226.22,226.28,28592
2024-08-22T09:50:00-07:00,226.31,226.33,225.63,225.65,24520
2024-08-22T09:55:00-07:00,225.64,225.68,225.31,225.47,43868
2024-08-22T10:00:00-07:00,225.48,225.52,225.1,225.4,44648
2024-08-22T10:05:00-07:00,225.395,225.44,225.08,225.385,44385
2024-08-22T10:10:00-07:00,225.35,225.75,225.12,225.19,40000
2024-08-22T10:15:00-07:00,225.2,225.65,225.15,225.55,20705
2024-08-22T10:20:00-07:00,225.55,225.74,225.5,225.69,23501
2024-08-22T10:25:00-07:00,225.69,225.795,225.59,225.65,20663
2024-08-22T10:30:00-07:00,225.63,225.81,224.63,224.86,82787
2024-08-22T10:35:00-07:00,224.845,225.11,224.63,224.79,49523
2024-08-22T10:40:00-07:00,224.8,224.98,224.52,224.8,50000
2024-08-22T10:45:00-07:00,224.795,224.82,224.08,224.1,47048
2024-08-22T10:50:00-07:00,224.1,224.49,224.02,224.07,48637
2024-08-22T10:55:00-07:00,224.09,224.45,224.09,224.41,25665
2024-08-22T11:00:00-07:00,224.39,224.47,224.18,224.36,20679
2024-08-22T11:05:00-07:00,224.37,224.47,223.9,224.47,67649
2024-08-22T11:10:00-07:00,224.47,224.56,224.21,224.55,33637
2024-08-22T11:15:00-07:00,224.55,224.74,224.36,224.71,31794
2024-08-22T11:20:00-07:00,224.7,224.82,224.62,224.71,17559
2024-08-22T11:25:00-07:00,224.7,224.87,224.62,224.86,33018
2024-08-22T11:30:00-07:00,224.84,224.84,224.57,224.6,24187
2024-08-22T11:35:00-07:00,224.64,224.78,224.62,224.73,26965
2024-08-22T11:40:00-07:00,224.73,224.86,224.59,224.7,25741
2024-08-22T11:45:00-07:00,224.69,224.93,224.62,224.65,26220
2024-08-22T11:50:00-07:00,224.655,224.71,224.5,224.53,19279
2024-08-22T11:55:00-07:00,224.53,224.72,224.36,224.4,23946
2024-08-22T12:00:00-07:00,224.4,224.95,224.4,224.85,32147
2024-08-22T12:05:00-07:00,224.85,224.87,224.63,224.73,28515
2024-08-22T12:10:00-07:00,224.75,224.82,224.58,224.77,25471
2024-08-22T12:15:00-07:00,224.77,224.86,224.54,224.6,33703
2024-08-22T12:20:00-07:00,224.59,224.62,224.15,224.22,48886
2024-08-22T12:25:00-07:00,224.2,224.42,224.2,224.35,34224
2024-08-22T12:30:00-07:00,224.35,224.48,224.14,224.27,49125
2024-08-22T12:35:00-07:00,224.31,224.53,224.12,224.38,42921
2024-08-22T12:40:00-07:00,224.39,224.53,224.24,224.48,51476
2024-08-22T12:45:00-07:00,224.49,224.63,224.38,224.55,59311
2024-08-22T12:50:00-07:00,224.59,224.9,224.24,224.62,147538
2024-08-22T12:55:00-07:00,224.56,224.75,224.03,224.54,265391
2024-08-23T06:30:00-07:00,225.71,226.2,225.51,226.01,139890
2024-08-23T06:35:00-07:00,225.99,226.57,225.77,226.55,86312
2024-08-23T06:40:00-07:00,226.56,226.89,226.38,226.89,75569
2024-08-23T06:45:00-07:00,226.88,227.39,226.88,227.07,94852
2024-08-23T06:50:00-07:00,227.09,227.36,226.87,227.1,85305
2024-08-23T06:55:00-07:00,227.08,227.1,226.73,227.04,56923
2024-08-23T07:00:00-07:00,227.07,227.7,226.97,227.48,164597
2024-08-23T07:05:00-07:00,227.49,227.9,226.81,227.86,92870
2024-08-23T07:10:00-07:00,227.9,228.22,227.62,227.66,94572
2024-08-23T07:15:00-07:00,227.68,228.17,227.03,227.48,58614
2024-08-23T07:20:00-07:00,227.47,228.13,227.3,228.07,88743
2024-08-23T07:25:00-07:00,228.06,228.22,227.79,227.98,61109
2024-08-23T07:30:00-07:00,228.01,228.09,227.5,227.73,52700
2024-08-23T07:35:00-07:00,227.74,227.745,227.07,227.24,64623
2024-08-23T07:40:00-07:00,227.23,227.45,227.06,227.26,55822
2024-08-23T07:45:00-07:00,227.27,227.38,225.52,226.09,123292
2024-08-23T07:50:00-07:00,226.04,226.34,225.51,226.01,91759
2024-08-23T07:55:00-07:00,225.94,226.38,225.84,226.25,46163
2024-08-23T08:00:00-07:00,226.22,226.22,225.85,225.95,64847
2024-08-23T08:05:00-07:00,225.95,226.19,225.76,225.88,44279
2024-08-23T08:10:00-07:00,225.9,226.24,225.2,226.24,75740
2024-08-23T08:15:00-07:00,226.23,226.73,226.16,226.6,52760
2024-08-23T08:20:00-07:00,226.56,226.61,226.32,226.39,26611
2024-08-23T08:25:00-07:00,226.41,226.52,225.85,225.945,49732
2024-08-23T08:30:00-07:00,225.95,226.21,225.9,226.085,24386
2024-08-23T08:35:00-07:00,226.1,226.3,225.97,226.3,27171
2024-08-23T08:40:00-07:00,226.29,226.7,225.9,226.06,79208
2024-08-23T08:45:00-07:00,226.08,226.15,225.61,226.11,34040
2024-08-23T08:50:00-07:00,226.1,226.1,225.77,225.94,22077
2024-08-23T08:55:00-07:00,225.94,226.11,225.77,225.83,17156
2024-08-23T09:00:00-07:00,225.85,225.89,225.26,225.33,42963
2024-08-23T09:05:00-07:00,225.42,225.55,225.05,225.54,27359
2024-08-23T09:10:00-07:00,225.51,225.61,225.14,225.24,18927
2024-08-23T09:15:00-07:00,225.25,225.68,225.19,225.68,32211
2024-08-23T09:20:00-07:00,225.68,225.68,225.21,225.21,26557
2024-08-23T09:25:00-07:00,225.21,225.25,224.88,225.11,45265
2024-08-23T09:30:00-07:00,225.12,225.27,224.99,225.19,25404
2024-08-23T09:35:00-07:00,225.2,225.39,225.04,225.07,32535
2024-08-23T09:40:00-07:00,225.06,225.1,224.4,224.65,54722
2024-08-23T09:45:00-07:00,224.65,224.91,224.33,224.88,32555
2024-08-23T09:50:00-07:00,224.89,225.35,224.87,225.27,21786
2024-08-23T09:55:00-07:00,225.35,225.47,225.26,225.29,24943
2024-08-23T10:00:00-07:00,225.33,225.34,225.15,225.25,21265
2024-08-23T10:05:00-07:00,225.24,225.48,225.23,225.48,11658
2024-08-23T10:10:00-07:00,225.49,225.54,225.34,225.52,18365
2024-08-23T10:15:00-07:00,225.5,225.78,225.465,225.67,33987
2024-08-23T10:20:00-07:00,225.68,225.87,225.63,225.84,21584
2024-08-23T10:25:00-07:00,225.85,225.98,225.72,225.96,16936
2024-08-23T10:30:00-07:00,225.97,226.13,225.955,226.12,21562
2024-08-23T10:35:00-07:00,226.11,226.23,226,226.2,23418
2024-08-23T10:40:00-07:00,226.19,226.5,226.11,226.47,36899
2024-08-23T10:45:00-07:00,226.5,226.51,226.17,226.24,26697
2024-08-23T10:50:00-07:00,226.24,226.44,226.12,226.4,13732
2024-08-23T10:55:00-07:00,226.39,226.39,226.06,226.21,33673
2024-08-23T11:00:00-07:00,226.21,226.34,226.11,226.34,17767
2024-08-23T11:05:00-07:00,226.35,226.39,226.24,226.37,12271
2024-08-23T11:10:00-07:00,226.37,226.46,226.29,226.43,15513
2024-08-23T11:15:00-07:00,226.43,226.5,226.18,226.22,26499
2024-08-23T11:20:00-07:00,226.22,226.47,226.18,226.47,30516
2024-08-23T11:25:00-07:00,226.49,226.55,226.39,226.44,13593
2024-08-23T11:30:00-07:00,226.45,226.47,226.28,226.31,17708
2024-08-23T11:35:00-07:00,226.28,226.51,226.21,226.51,18970
2024-08-23T11:40:00-07:00,226.5,226.61,226.45,226.61,30290
2024-08-23T11:45:00-07:00,226.61,226.7,226.58,226.62,9871
2024-08-23T11:50:00-07:00,226.62,226.66,226.52,226.61,10658
2024-08-23T11:55:00-07:00,226.61,226.64,226.26,226.49,17650
2024-08-23T12:00:00-07:00,226.47,226.49,226.22,226.43,25250
2024-08-23T12:05:00-07:00,226.43,226.59,226.41,226.56,22902
2024-08-23T12:10:00-07:00,226.57,227,226.57,226.85,51649
2024-08-23T12:15:00-07:00,226.84,226.85,226.64,226.81,25747
2024-08-23T12:20:00-07:00,226.8,226.99,226.73,226.94,29093
2024-08-23T12:25:00-07:00,226.95,227.1,226.93,227.06,25226
2024-08-23T12:30:00-07:00,227.07,227.16,226.86,226.96,29740
2024-08-23T12:35:00-07:00,226.95,226.95,226.66,226.72,26063
2024-08-23T12:40:00-07:00,226.73,226.9,226.43,226.49,40371
2024-08-23T12:45:00-07:00,226.47,226.72,226.23,226.69,32911
2024-08-23T12:50:00-07:00,226.72,227.08,226.58,227.05,76478
2024-08-23T12:55:00-07:00,227.05,227.1,226.7,226.81,100429
2024-08-26T06:30:00-07:00,226.73,227.23,226.33,226.84,145332
2024-08-26T06:35:00-07:00,226.88,226.95,226.64,226.71,80735
2024-08-26T06:40:00-07:00,226.69,226.77,226.23,226.54,56595
2024-08-26T06:45:00-07:00,226.54,226.61,226.07,226.13,43769
2024-08-26T06:50:00-07:00,226.12,226.53,226.03,226.38,33010
2024-08-26T06:55:00-07:00,226.41,226.55,226.28,226.35,30139
2024-08-26T07:00:00-07:00,226.35,226.66,226.13,226.65,46838
2024-08-26T07:05:00-07:00,226.64,226.71,225.44,225.48,83224
2024-08-26T07:10:00-07:00,225.49,225.69,225.3,225.46,51063
2024-08-26T07:15:00-07:00,225.43,225.43,224.71,224.8,74644
2024-08-26T07:20:00-07:00,224.81,225.09,224.47,224.6,61359
2024-08-26T07:25:00-07:00,224.64,225.08,224.64,224.94,34585
2024-08-26T07:30:00-07:00,224.93,224.93,224.13,224.39,46415
2024-08-26T07:35:00-07:00,224.36,224.39,223.89,224.03,104865
2024-08-26T07:40:00-07:00,223.99,224.32,223.98,224.09,48397
2024-08-26T07:45:00-07:00,224.07,224.26,223.93,224.14,29674
2024-08-26T07:50:00-07:00,224.15,224.39,224.04,224.35,31420
2024-08-26T07:55:00-07:00,224.36,224.85,224.36,224.82,36442
2024-08-26T08:00:00-07:00,224.84,224.86,224.72,224.84,21819
2024-08-26T08:05:00-07:00,224.84,224.96,224.74,224.83,29703
2024-08-26T08:10:00-07:00,224.83,225.1,224.71,224.8,42193
2024-08-26T08:15:00-07:00,224.77,224.83,224.54,224.73,27889
2024-08-26T08:20:00-07:00,224.74,225.21,224.74,224.9,38153
2024-08-26T08:25:00-07:00,224.89,225.09,224.86,225.07,13040
2024-08-26T08:30:00-07:00,225.06,225.1,224.85,225.04,35432
2024-08-26T08:35:00-07:00,225.04,225.24,225.02,225.19,31967
2024-08-26T08:40:00-07:00,225.18,225.4,225.15,225.17,17821
2024-08-26T08:45:00-07:00,225.15,225.38,224.92,225.32,23587
2024-08-26T08:50:00-07:00,225.31,225.36,224.81,224.82,17061
2024-08-26T08:55:00-07:00,224.83,224.97,224.74,224.87,23074
2024-08-26T09:00:00-07:00,224.86,224.96,224.64,224.96,22392
2024-08-26T09:05:00-07:00,224.97,225.07,224.86,225.04,21890
2024-08-26T09:10:00-07:00,225.03,225.2,224.84,225.04,15664
2024-08-26T09:15:00-07:00,225.03,225.27,225.03,225.27,11894
2024-08-26T09:20:00-07:00,225.24,225.67,225.24,225.66,26564
2024-08-26T09:25:00-07:00,225.65,225.82,225.59,225.82,17371
2024-08-26T09:30:00-07:00,225.81,225.97,225.75,225.77,22913
2024-08-26T09:35:00-07:00,225.76,225.97,225.75,225.87,11053
2024-08-26T09:40:00-07:00,225.89,226.07,225.8,226.02,23265
2024-08-26T09:45:00-07:00,226.06,226.19,226.03,226.1,16045
2024-08-26T09:50:00-07:00,226.09,226.15,225.83,225.96,12987
2024-08-26T09:55:00-07:00,225.96,226.24,225.96,226.19,19898
2024-08-26T10:00:00-07:00,226.2,226.33,226.12,226.33,36347
2024-08-26T10:05:00-07:00,226.33,226.4,226.18,226.23,18719
2024-08-26T10:10:00-07:00,226.26,226.36,226.02,226.28,15066
2024-08-26T10:15:00-07:00,226.28,226.3,225.95,226,13257
2024-08-26T10:20:00-07:00,226.02,226.25,225.97,226.22,12528
2024-08-26T10:25:00-07:00,226.23,226.38,226.11,226.12,17758
2024-08-26T10:30:00-07:00,226.14,226.42,226.14,226.36,19345
2024-08-26T10:35:00-07:00,226.37,226.38,225.66,225.7,29444
2024-08-26T10:40:00-07:00,225.72,225.98,225.72,225.9,15517
2024-08-26T10:45:00-07:00,225.9,225.93,225.46,225.64,16725
2024-08-26T10:50:00-07:00,225.62,225.75,225.5,225.67,13066
2024-08-26T10:55:00-07:00,225.64,225.73,225.45,225.595,13330
2024-08-26T11:00:00-07:00,225.61,225.79,225.47,225.5,22290
2024-08-26T11:05:00-07:00,225.5,225.71,225.49,225.64,12622
2024-08-26T11:10:00-07:00,225.67,225.84,225.52,225.8,18452
2024-08-26T11:15:00-07:00,225.81,225.81,225.58,225.66,15693
2024-08-26T11:20:00-07:00,225.65,225.9,225.65,225.84,26422
2024-08-26T11:25:00-07:00,225.84,225.92,225.72,225.87,13862
2024-08-26T11:30:00-07:00,225.86,225.97,225.77,225.94,16121
2024-08-26T11:35:00-07:00,225.95,226.14,225.83,225.9,17986
2024-08-26T11:40:00-07:00,225.91,226.17,225.91,226.13,21655
2024-08-26T11:45:00-07:00,226.13,226.23,226.13,226.19,10099
2024-08-26T11:50:00-07:00,226.18,226.23,226.07,226.12,13430
2024-08-26T11:55:00-07:00,226.12,226.34,226.12,226.32,28533
2024-08-26T12:00:00-07:00,226.32,226.36,226.175,226.24,15940
2024-08-26T12:05:00-07:00,226.22,226.28,226.13,226.25,22676
2024-08-26T12:10:00-07:00,226.26,226.43,226.12,226.36,25232
2024-08-26T12:15:00-07:00,226.37,226.51,226.255,226.48,29707
2024-08-26T12:20:00-07:00,226.48,226.66,226.46,226.58,30368
2024-08-26T12:25:00-07:00,226.6,226.66,226.42,226.44,21313
2024-08-26T12:30:00-07:00,226.41,226.56,226.3,226.53,24307
2024-08-26T12:35:00-07:00,226.54,226.59,226.49,226.53,25221
2024-08-26T12:40:00-07:00,226.52,226.69,226.52,226.61,40671
2024-08-26T12:45:00-07:00,226.63,226.68,226.47,226.55,42848
2024-08-26T12:50:00-07:00,226.59,226.86,226.44,226.48,112274
2024-08-26T12:55:00-07:00,226.48,227.28,226.38,227.24,271964
2024-08-27T06:30:00-07:00,226.17,226.27,225.35,225.59,118291
2024-08-27T06:35:00-07:00,225.6,225.69,224.9,225.02,75970
