time,open,high,low,close,Volume
2024-08-13T11:10:00-07:00,528.15,528.28,527.91,528.16,9545
2024-08-13T11:15:00-07:00,528.19,528.2,526.87,527.24,10865
2024-08-13T11:20:00-07:00,527.26,527.5,526.79,527.45,7581
2024-08-13T11:25:00-07:00,527.46,527.49,526.66,527,15404
2024-08-13T11:30:00-07:00,526.87,527.44,526.49,527.05,6779
2024-08-13T11:35:00-07:00,527.11,527.53,526.57,527.1,16305
2024-08-13T11:40:00-07:00,527.1,527.1,526.35,526.76,4469
2024-08-13T11:45:00-07:00,526.77,527.29,526.56,527.28,7253
2024-08-13T11:50:00-07:00,527.3,527.77,526.85,527.2,11176
2024-08-13T11:55:00-07:00,527.18,527.43,526.85,527.12,6559
2024-08-13T12:00:00-07:00,527.17,527.21,526.67,526.84,12763
2024-08-13T12:05:00-07:00,526.78,527.1,526.35,526.84,17692
2024-08-13T12:10:00-07:00,526.84,527.45,526.84,527.23,10063
2024-08-13T12:15:00-07:00,527.2,527.82,527.2,527.58,11042
2024-08-13T12:20:00-07:00,527.58,527.95,527.08,527.82,11426
2024-08-13T12:25:00-07:00,527.76,527.76,526.93,527.3,8971
2024-08-13T12:30:00-07:00,527.3,528,527.21,527.87,16291
2024-08-13T12:35:00-07:00,527.9,527.97,527.09,527.32,10002
2024-08-13T12:40:00-07:00,527.28,527.78,527.11,527.53,11273
2024-08-13T12:45:00-07:00,527.66,528.63,527.51,528.56,24298
2024-08-13T12:50:00-07:00,528.47,529.21,528.29,528.97,32924
2024-08-13T12:55:00-07:00,528.89,528.97,527.17,528.57,88447
2024-08-14T06:30:00-07:00,528.39,532.62,528.06,531.74,78716
2024-08-14T06:35:00-07:00,532,532.97,530.9,532.63,43032
2024-08-14T06:40:00-07:00,532.5,533.09,529.13,530.59,45087
2024-08-14T06:45:00-07:00,530.475,532.46,530.45,531.05,27417
2024-08-14T06:50:00-07:00,531,534,530.83,532.3,57941
2024-08-14T06:55:00-07:00,532.18,532.38,529.85,530.47,32243
2024-08-14T07:00:00-07:00,530.31,532.63,529.7,532.2,29200
2024-08-14T07:05:00-07:00,532.09,532.39,530.55,531.39,17887
2024-08-14T07:10:00-07:00,531.24,531.24,528.83,530.33,31279
2024-08-14T07:15:00-07:00,530.4,530.4,528.88,529.38,12237
2024-08-14T07:20:00-07:00,529.54,529.99,528.47,529,16664
2024-08-14T07:25:00-07:00,528.91,528.91,527.25,528.27,16793
2024-08-14T07:30:00-07:00,528.3,528.74,525.54,525.68,26659
2024-08-14T07:35:00-07:00,525.8,526.67,525.58,526.28,22220
2024-08-14T07:40:00-07:00,526.45,528.19,526.4,527.67,9994
2024-08-14T07:45:00-07:00,527.82,528.97,527.6,528.93,11204
2024-08-14T07:50:00-07:00,528.96,529.69,528.23,529.68,9417
2024-08-14T07:55:00-07:00,529.65,529.81,528.44,529.35,11394
2024-08-14T08:00:00-07:00,529.41,530.4,529.24,529.95,50694
2024-08-14T08:05:00-07:00,530.05,530.39,529.25,529.47,16426
2024-08-14T08:10:00-07:00,529.57,530.45,529.57,530.3,6884
2024-08-14T08:15:00-07:00,530.19,530.83,529.95,530.83,8218
2024-08-14T08:20:00-07:00,530.92,531.2,530.57,530.99,13205
2024-08-14T08:25:00-07:00,531.01,531.68,531.01,531.45,25029
2024-08-14T08:30:00-07:00,531.45,532.02,531.2,531.5,13543
2024-08-14T08:35:00-07:00,531.48,531.9,531.3,531.64,10951
2024-08-14T08:40:00-07:00,531.53,532.02,531.18,531.18,12384
2024-08-14T08:45:00-07:00,531.26,531.87,531.15,531.87,6127
2024-08-14T08:50:00-07:00,531.79,532.58,531.58,532.55,18120
2024-08-14T08:55:00-07:00,532.51,533.51,532.44,533.28,19434
2024-08-14T09:00:00-07:00,533.32,533.77,532.19,533.77,26057
2024-08-14T09:05:00-07:00,533.8,533.8,531.93,531.93,10351
2024-08-14T09:10:00-07:00,531.9,532.56,531.44,531.75,8691
2024-08-14T09:15:00-07:00,531.6,531.77,530.49,530.67,11530
2024-08-14T09:20:00-07:00,530.59,531.02,528.75,529.12,12867
2024-08-14T09:25:00-07:00,529.04,529.49,528.15,528.54,12535
2024-08-14T09:30:00-07:00,528.51,528.62,527.85,528.26,9300
2024-08-14T09:35:00-07:00,528.35,528.4,527.29,528.02,17267
2024-08-14T09:40:00-07:00,528.07,528.32,526.32,526.32,14153
2024-08-14T09:45:00-07:00,526.29,527.65,526.25,527.22,5777
2024-08-14T09:50:00-07:00,527.4,528.19,527.4,527.85,6537
2024-08-14T09:55:00-07:00,527.85,527.92,527,527.46,10533
2024-08-14T10:00:00-07:00,527.44,527.44,526.35,526.59,31421
2024-08-14T10:05:00-07:00,526.38,527.5,526.28,527.48,16088
2024-08-14T10:10:00-07:00,527.35,527.44,526.7,526.95,18028
2024-08-14T10:15:00-07:00,526.89,527,524.71,525.7,39828
2024-08-14T10:20:00-07:00,525.83,525.84,524.62,525.65,13397
2024-08-14T10:25:00-07:00,525.68,526.2,525.4,526.03,17179
2024-08-14T10:30:00-07:00,526.09,526.71,525.86,526.37,13431
2024-08-14T10:35:00-07:00,526.45,526.66,525.58,525.65,7927
2024-08-14T10:40:00-07:00,525.81,525.85,525.03,525.61,5447
2024-08-14T10:45:00-07:00,525.72,526.25,525.6,526.2,5505
2024-08-14T10:50:00-07:00,526.26,526.35,525.75,526.04,5107
2024-08-14T10:55:00-07:00,526.08,526.6,526.08,526.35,20684
2024-08-14T11:00:00-07:00,526.32,526.49,524.89,525.21,22162
2024-08-14T11:05:00-07:00,525.32,525.73,525.17,525.44,6777
2024-08-14T11:10:00-07:00,525.39,525.94,525.34,525.73,7075
2024-08-14T11:15:00-07:00,525.72,525.88,525.39,525.75,4556
2024-08-14T11:20:00-07:00,525.77,526.1,525.6,525.95,12557
2024-08-14T11:25:00-07:00,525.99,526.2,525.7,526.2,17482
2024-08-14T11:30:00-07:00,526.16,526.38,525.85,526.02,4321
2024-08-14T11:35:00-07:00,526.1,526.4,525.63,526.06,6814
2024-08-14T11:40:00-07:00,526.1,526.2,525.8,526,3322
2024-08-14T11:45:00-07:00,525.9,526.02,525.28,525.47,27518
2024-08-14T11:50:00-07:00,525.52,525.72,525.09,525.28,22716
2024-08-14T11:55:00-07:00,525.23,525.86,525.1,525.56,26165
2024-08-14T12:00:00-07:00,525.6,525.6,524.89,525.58,13254
2024-08-14T12:05:00-07:00,525.58,525.97,525.06,525.06,11703
2024-08-14T12:10:00-07:00,525.17,525.32,523.36,523.5,29908
2024-08-14T12:15:00-07:00,523.59,524.59,523.59,524.55,6158
2024-08-14T12:20:00-07:00,524.61,524.89,524.4,524.61,9938
2024-08-14T12:25:00-07:00,524.64,524.72,523.98,524,14321
2024-08-14T12:30:00-07:00,524.1,524.5,523.38,523.38,14846
2024-08-14T12:35:00-07:00,523.39,524.71,523.12,524.71,12416
2024-08-14T12:40:00-07:00,524.71,525.24,524.54,525.03,9501
2024-08-14T12:45:00-07:00,525.16,525.5,524.7,525.42,15427
2024-08-14T12:50:00-07:00,525.48,527.16,525.29,526.9,27114
2024-08-14T12:55:00-07:00,527.1,527.5,526.39,526.66,74261
2024-08-15T06:30:00-07:00,531.79,532,526.75,528.5,44827
2024-08-15T06:35:00-07:00,528.3,530.5,527.4,530.5,42615
2024-08-15T06:40:00-07:00,530.57,532.05,529.29,531.58,50997
2024-08-15T06:45:00-07:00,531.55,532.75,530.53,532.49,46071
2024-08-15T06:50:00-07:00,532.59,533.82,532.23,532.36,36428
2024-08-15T06:55:00-07:00,532.38,535.18,532.38,535.18,73329
2024-08-15T07:00:00-07:00,535.16,536,533.17,533.17,40540
2024-08-15T07:05:00-07:00,533,535.41,532.24,535.18,30822
2024-08-15T07:10:00-07:00,535.16,536.6,534.6,535.31,44696
2024-08-15T07:15:00-07:00,535.31,536.2,534.97,536.14,32186
2024-08-15T07:20:00-07:00,536.09,537,535.6,536.69,31192
2024-08-15T07:25:00-07:00,536.68,537.95,536.54,537.72,28413
2024-08-15T07:30:00-07:00,537.85,538.15,537.27,538.06,27905
2024-08-15T07:35:00-07:00,538.1,538.85,537.89,538.15,40536
2024-08-15T07:40:00-07:00,538.08,538.47,537.5,538.4,26483
2024-08-15T07:45:00-07:00,538.33,538.96,537.9,538.6,24142
2024-08-15T07:50:00-07:00,538.5,539.03,537.91,537.91,29431
2024-08-15T07:55:00-07:00,537.98,538.29,537.545,538.29,15898
2024-08-15T08:00:00-07:00,538.35,539.25,538.17,539.19,26526
2024-08-15T08:05:00-07:00,539.19,539.44,537.69,537.88,24260
2024-08-15T08:10:00-07:00,537.79,539.64,537.55,539.16,25285
2024-08-15T08:15:00-07:00,539.08,539.6,538.58,538.83,11523
2024-08-15T08:20:00-07:00,538.83,539.78,538.58,539.78,12662
2024-08-15T08:25:00-07:00,539.6,539.6,538.2,538.2,12127
2024-08-15T08:30:00-07:00,538.19,538.7,537.22,538.42,17435
2024-08-15T08:35:00-07:00,538.34,538.76,538,538.62,16062
2024-08-15T08:40:00-07:00,538.7,538.91,538.39,538.69,9244
2024-08-15T08:45:00-07:00,538.6,538.6,537.24,537.47,12972
2024-08-15T08:50:00-07:00,537.43,537.78,536.69,537.18,19862
2024-08-15T08:55:00-07:00,537.27,537.92,537.22,537.44,10166
2024-08-15T09:00:00-07:00,537.38,537.99,537.35,537.98,7952
2024-08-15T09:05:00-07:00,537.91,538.32,537.49,537.73,11686
2024-08-15T09:10:00-07:00,537.69,537.71,536.71,537.48,10105
2024-08-15T09:15:00-07:00,537.33,539.11,537.28,539.11,16875
2024-08-15T09:20:00-07:00,539.12,539.48,538.83,539.02,12460
2024-08-15T09:25:00-07:00,539,539.23,538.62,539.15,13811
2024-08-15T09:30:00-07:00,539.07,539.07,538.44,538.6,16608
2024-08-15T09:35:00-07:00,538.61,538.92,538.5,538.75,13558
2024-08-15T09:40:00-07:00,538.57,538.81,538.18,538.61,6675
2024-08-15T09:45:00-07:00,538.46,538.67,537.86,538.27,13183
2024-08-15T09:50:00-07:00,538.29,538.84,538.21,538.83,8790
2024-08-15T09:55:00-07:00,538.78,538.85,538.48,538.7,15085
2024-08-15T10:00:00-07:00,538.69,538.7,538.19,538.47,8408
2024-08-15T10:05:00-07:00,538.5,538.64,537.87,537.93,13581
2024-08-15T10:10:00-07:00,537.98,538.29,537.47,538.29,16231
2024-08-15T10:15:00-07:00,538.35,538.67,537.59,537.86,13207
2024-08-15T10:20:00-07:00,537.86,537.99,537.27,537.27,9395
2024-08-15T10:25:00-07:00,537.34,537.91,537.22,537.45,6792
2024-08-15T10:30:00-07:00,537.4,537.4,536.36,536.41,14725
2024-08-15T10:35:00-07:00,536.36,536.59,536.05,536.4,22999
2024-08-15T10:40:00-07:00,536.4,536.87,536.4,536.56,15690
2024-08-15T10:45:00-07:00,536.61,537.76,536.61,537.08,13101
2024-08-15T10:50:00-07:00,537,537.6,536.98,537.31,7677
2024-08-15T10:55:00-07:00,537.25,537.36,536.78,537.34,13085
2024-08-15T11:00:00-07:00,537.3,537.3,536.76,536.96,5952
2024-08-15T11:05:00-07:00,536.99,536.99,536.42,536.45,8090
2024-08-15T11:10:00-07:00,536.52,537.15,536.35,536.8,10970
2024-08-15T11:15:00-07:00,536.75,537.14,536.74,536.94,6230
2024-08-15T11:20:00-07:00,536.9,537.1,536.34,536.78,19397
2024-08-15T11:25:00-07:00,536.78,536.88,536.55,536.735,9350
2024-08-15T11:30:00-07:00,536.8,537.29,536.68,537.04,13312
2024-08-15T11:35:00-07:00,537.04,537.3,536.87,537.21,8908
2024-08-15T11:40:00-07:00,537.25,537.25,536.8,537,6333
2024-08-15T11:45:00-07:00,536.92,537.28,536.68,537.21,8709
2024-08-15T11:50:00-07:00,537.21,537.61,537.07,537.48,8708
2024-08-15T11:55:00-07:00,537.43,537.82,537.41,537.63,12954
2024-08-15T12:00:00-07:00,537.72,538.12,537.5,538.12,16027
2024-08-15T12:05:00-07:00,538.16,538.5,538.02,538.1,17091
2024-08-15T12:10:00-07:00,538.08,538.1,537.73,538.1,11197
2024-08-15T12:15:00-07:00,538.12,538.47,538,538.3,10284
2024-08-15T12:20:00-07:00,538.38,538.41,537.93,538.11,15397
2024-08-15T12:25:00-07:00,538.1,538.25,537.15,537.2,18387
2024-08-15T12:30:00-07:00,537.2,537.54,536.91,537.48,20470
2024-08-15T12:35:00-07:00,537.54,538.1,537.13,537.53,13971
2024-08-15T12:40:00-07:00,537.54,538.22,537.33,537.69,18623
2024-08-15T12:45:00-07:00,537.69,538.2,537.02,537.14,37520
2024-08-15T12:50:00-07:00,537.19,537.41,536.37,536.69,29766
2024-08-15T12:55:00-07:00,536.77,537.41,536.43,537.4,71615
2024-08-16T06:30:00-07:00,531.81,533.66,530.58,533.41,143568
2024-08-16T06:35:00-07:00,533.405,533.58,531.13,531.27,66234
2024-08-16T06:40:00-07:00,531.5,532.28,529.5,529.56,67479
2024-08-16T06:45:00-07:00,529.625,530.8,528.29,530.1,72577
2024-08-16T06:50:00-07:00,530.03,530.75,528.75,528.93,41070
2024-08-16T06:55:00-07:00,529,529.4,528.3,529.06,44293
2024-08-16T07:00:00-07:00,529.03,530,528.68,529.3,45505
2024-08-16T07:05:00-07:00,529.25,529.81,528.95,529.7,24301
2024-08-16T07:10:00-07:00,529.7,529.79,528.88,529.72,45851
2024-08-16T07:15:00-07:00,529.68,530.63,529.41,530.33,46298
2024-08-16T07:20:00-07:00,530.27,530.56,529.07,529.26,37461
2024-08-16T07:25:00-07:00,529.11,529.54,528.52,529.03,37244
2024-08-16T07:30:00-07:00,529,529.8,529,529.6,25693
2024-08-16T07:35:00-07:00,529.7,530.03,528.9,529.27,37576
2024-08-16T07:40:00-07:00,529.21,529.525,528.58,528.75,34656
2024-08-16T07:45:00-07:00,528.78,529.25,526.81,527.22,70509
2024-08-16T07:50:00-07:00,527.27,528.03,526.6,527,28225
2024-08-16T07:55:00-07:00,527,527.51,526.36,526.52,46204
2024-08-16T08:00:00-07:00,526.5,527.38,526.11,527.25,33640
2024-08-16T08:05:00-07:00,527.15,527.77,526.8,526.92,18134
2024-08-16T08:10:00-07:00,526.95,527.08,526.6,526.75,16252
2024-08-16T08:15:00-07:00,526.72,526.94,525.9,526.14,26671
2024-08-16T08:20:00-07:00,526,526.17,524.81,525.89,30320
2024-08-16T08:25:00-07:00,525.9,526.32,525.53,526.01,16610
2024-08-16T08:30:00-07:00,526.05,526.71,526.02,526.18,22274
2024-08-16T08:35:00-07:00,526.15,527.5,526.11,527.4,30373
2024-08-16T08:40:00-07:00,527.4,528.44,527.4,528.29,25241
2024-08-16T08:45:00-07:00,528.29,528.9,528.15,528.22,22411
2024-08-16T08:50:00-07:00,528.15,528.32,527.56,528.16,9811
2024-08-16T08:55:00-07:00,528.105,529.05,527.9,528.5,25945
2024-08-16T09:00:00-07:00,528.5,529.16,528.26,528.8,15061
2024-08-16T09:05:00-07:00,528.72,530.19,528.58,530.04,54842
2024-08-16T09:10:00-07:00,530.06,530.39,529.83,530.33,22190
2024-08-16T09:15:00-07:00,530.39,530.51,529.77,529.8,22547
2024-08-16T09:20:00-07:00,529.76,530.41,529.56,530.4,17497
2024-08-16T09:25:00-07:00,530.34,530.4,529.64,529.94,10019
2024-08-16T09:30:00-07:00,529.95,530.03,529.4,529.57,15485
2024-08-16T09:35:00-07:00,529.59,529.75,529.25,529.75,17117
2024-08-16T09:40:00-07:00,529.66,529.79,528.86,528.86,16958
2024-08-16T09:45:00-07:00,528.82,529.2,528.61,529.1,15198
2024-08-16T09:50:00-07:00,529.12,529.64,528.94,529.53,16674
2024-08-16T09:55:00-07:00,529.6,530.08,529.41,529.82,18413
2024-08-16T10:00:00-07:00,529.81,530.13,529.25,529.73,16351
2024-08-16T10:05:00-07:00,529.77,529.84,529.2,529.43,11716
2024-08-16T10:10:00-07:00,529.43,529.6,529.08,529.32,10633
2024-08-16T10:15:00-07:00,529.37,529.8,528.96,529.76,10269
2024-08-16T10:20:00-07:00,529.8,530.17,529.63,530.05,21651
2024-08-16T10:25:00-07:00,530,530.13,529.59,529.83,10288
2024-08-16T10:30:00-07:00,529.84,529.89,529.58,529.76,10816
2024-08-16T10:35:00-07:00,529.72,530.2,529.72,530.2,16256
2024-08-16T10:40:00-07:00,530.2,530.25,529.72,530.2,14135
2024-08-16T10:45:00-07:00,530.15,530.15,529.44,529.62,15072
2024-08-16T10:50:00-07:00,529.61,529.68,528.55,528.64,27854
2024-08-16T10:55:00-07:00,528.66,529.03,528.52,528.875,15831
2024-08-16T11:00:00-07:00,528.875,529.01,528.31,528.88,24363
2024-08-16T11:05:00-07:00,528.79,528.83,528.49,528.66,9605
2024-08-16T11:10:00-07:00,528.61,528.82,527.94,528.08,22347
2024-08-16T11:15:00-07:00,528.08,528.94,528.03,528.73,19730
2024-08-16T11:20:00-07:00,528.75,528.8,528.1,528.21,13605
2024-08-16T11:25:00-07:00,528.24,528.6,527.98,528.48,11457
2024-08-16T11:30:00-07:00,528.61,528.7,528.2,528.28,5661
2024-08-16T11:35:00-07:00,528.23,528.4,527.98,528.4,15743
2024-08-16T11:40:00-07:00,528.33,528.41,527.59,527.83,13675
2024-08-16T11:45:00-07:00,527.87,528.45,527.83,528.24,12780
2024-08-16T11:50:00-07:00,528.29,528.41,527.71,528.13,11807
2024-08-16T11:55:00-07:00,528.2,528.73,528.11,528.65,19056
2024-08-16T12:00:00-07:00,528.5,529.09,528.48,529,18977
2024-08-16T12:05:00-07:00,528.96,529.37,528.96,529.31,13666
2024-08-16T12:10:00-07:00,529.32,529.43,529.02,529.28,14632
2024-08-16T12:15:00-07:00,529.3,529.4,528.94,529.3,18252
2024-08-16T12:20:00-07:00,529.29,529.29,528.75,528.98,10510
2024-08-16T12:25:00-07:00,528.99,529.18,528.86,528.9,8078
2024-08-16T12:30:00-07:00,528.93,529.1,528.72,528.86,19343
2024-08-16T12:35:00-07:00,528.89,529.12,528.85,528.9,10443
2024-08-16T12:40:00-07:00,528.9,529.03,528.38,528.51,18304
2024-08-16T12:45:00-07:00,528.55,528.82,528.16,528.51,21072
2024-08-16T12:50:00-07:00,528.61,528.9,527.87,527.99,28999
2024-08-16T12:55:00-07:00,527.87,527.99,527.16,527.46,65874
2024-08-19T06:30:00-07:00,526.76,529.9,526,529.12,51525
2024-08-19T06:35:00-07:00,529.1,530.08,527.68,529.51,68873
2024-08-19T06:40:00-07:00,529.5,529.71,528.01,529.48,16131
2024-08-19T06:45:00-07:00,529.53,531.62,528.84,531.58,50370
2024-08-19T06:50:00-07:00,531.55,531.56,528.91,528.97,32889
2024-08-19T06:55:00-07:00,528.92,529.39,527.8,528.11,27160
2024-08-19T07:00:00-07:00,528.25,529.77,527.37,528.02,23578
2024-08-19T07:05:00-07:00,527.92,528.1,526.81,526.9,23039
2024-08-19T07:10:00-07:00,526.95,527.43,526.12,526.28,22954
2024-08-19T07:15:00-07:00,526.3,526.47,522.76,523,41472
2024-08-19T07:20:00-07:00,523.02,525.55,522.87,525,22020
2024-08-19T07:25:00-07:00,525.17,525.98,524.8,525.98,17166
2024-08-19T07:30:00-07:00,525.99,526.78,525.58,526.3,28833
2024-08-19T07:35:00-07:00,526.38,526.52,525.4,526.18,19418
2024-08-19T07:40:00-07:00,525.99,526.1,525.31,525.52,6309
2024-08-19T07:45:00-07:00,525.75,526.6,525.6,526.6,5930
2024-08-19T07:50:00-07:00,526.63,527.17,526.3,527.13,19472
2024-08-19T07:55:00-07:00,527.07,527.42,526.75,527.38,15835
2024-08-19T08:00:00-07:00,527.39,528,527.11,527.54,27039
2024-08-19T08:05:00-07:00,527.63,527.64,526.78,526.98,9368
2024-08-19T08:10:00-07:00,527.11,527.15,526.4,526.4,10666
2024-08-19T08:15:00-07:00,526.43,526.68,525.5,526,11445
2024-08-19T08:20:00-07:00,525.92,526.2,525.6,526.02,9728
2024-08-19T08:25:00-07:00,526.08,526.32,525.74,525.84,8841
2024-08-19T08:30:00-07:00,525.76,526.14,525.53,525.88,11611
2024-08-19T08:35:00-07:00,525.9,526.33,525.61,525.61,8881
2024-08-19T08:40:00-07:00,525.63,525.72,524.91,525.04,11148
2024-08-19T08:45:00-07:00,525.05,525.52,524.75,524.85,11751
2024-08-19T08:50:00-07:00,524.86,525.16,524.67,524.97,10270
2024-08-19T08:55:00-07:00,524.98,525,523.23,524.24,25148
2024-08-19T09:00:00-07:00,524.25,525.12,524.16,524.61,12311
2024-08-19T09:05:00-07:00,524.65,525.02,524.45,524.84,11574
2024-08-19T09:10:00-07:00,524.82,525.1,524.7,524.8,8806
2024-08-19T09:15:00-07:00,524.74,525.45,524.59,525.4,8869
2024-08-19T09:20:00-07:00,525.37,525.74,525.2,525.22,8661
2024-08-19T09:25:00-07:00,525.22,525.31,525.02,525.21,8455
2024-08-19T09:30:00-07:00,525.11,525.33,524.77,525.09,3791
2024-08-19T09:35:00-07:00,525.1,525.5,524.85,525.49,30769
2024-08-19T09:40:00-07:00,525.48,526.15,525.31,526.11,12210
2024-08-19T09:45:00-07:00,526.12,526.84,526.12,526.4,15674
2024-08-19T09:50:00-07:00,526.48,526.76,526.2,526.56,8255
2024-08-19T09:55:00-07:00,526.6,526.89,526.4,526.65,7971
2024-08-19T10:00:00-07:00,526.63,526.76,526.37,526.74,6696
2024-08-19T10:05:00-07:00,526.75,526.98,526.65,526.955,5769
2024-08-19T10:10:00-07:00,526.93,527.01,525.71,525.9,13437
2024-08-19T10:15:00-07:00,525.9,526.25,525.78,526,6914
2024-08-19T10:20:00-07:00,526.04,526.77,526.04,526.61,8334
2024-08-19T10:25:00-07:00,526.52,526.52,526.08,526.2,2757
2024-08-19T10:30:00-07:00,526.25,526.37,525.85,526.23,5671
2024-08-19T10:35:00-07:00,526.23,526.31,525.89,526.17,4193
2024-08-19T10:40:00-07:00,526.24,526.44,526.02,526.27,2970
2024-08-19T10:45:00-07:00,526.37,526.69,526.23,526.59,5255
2024-08-19T10:50:00-07:00,526.6,526.76,526.41,526.67,5718
2024-08-19T10:55:00-07:00,526.6,527.06,526.45,526.98,8615
2024-08-19T11:00:00-07:00,527,527.18,526.69,526.96,10659
2024-08-19T11:05:00-07:00,526.97,527.06,526.66,526.66,6970
2024-08-19T11:10:00-07:00,526.66,526.81,526.46,526.67,4945
2024-08-19T11:15:00-07:00,526.7,526.82,526.51,526.775,7039
2024-08-19T11:20:00-07:00,526.75,526.91,526.69,526.73,8099
2024-08-19T11:25:00-07:00,526.77,526.95,526.69,526.8,4896
2024-08-19T11:30:00-07:00,526.79,527.15,526.54,527.12,8592
2024-08-19T11:35:00-07:00,527.1,527.25,527.01,527.1,5956
2024-08-19T11:40:00-07:00,527.14,527.93,527.14,527.87,19622
2024-08-19T11:45:00-07:00,527.85,528.02,527.73,528.01,17803
2024-08-19T11:50:00-07:00,528.01,528.04,527.66,527.89,9818
2024-08-19T11:55:00-07:00,527.85,527.89,527.28,527.35,5911
2024-08-19T12:00:00-07:00,527.29,527.5,526.63,526.73,8577
2024-08-19T12:05:00-07:00,526.62,526.8,526.45,526.61,13717
2024-08-19T12:10:00-07:00,526.61,526.88,526.4,526.58,12165
2024-08-19T12:15:00-07:00,526.58,526.9,526.25,526.9,6624
2024-08-19T12:20:00-07:00,526.9,527.49,526.89,527.49,15869
2024-08-19T12:25:00-07:00,527.44,527.86,527.43,527.73,12653
2024-08-19T12:30:00-07:00,527.73,528.08,527.42,527.42,19711
2024-08-19T12:35:00-07:00,527.49,527.71,527.27,527.37,14806
2024-08-19T12:40:00-07:00,527.36,527.57,527.1,527.21,15215
2024-08-19T12:45:00-07:00,527.18,527.19,526.23,526.62,30157
2024-08-19T12:50:00-07:00,526.66,529.28,526.52,529.22,63705
2024-08-19T12:55:00-07:00,529.28,529.6,528.57,529.23,86051
2024-08-20T06:30:00-07:00,528.35,529.05,526.73,527.63,37005
2024-08-20T06:35:00-07:00,527.6,529.94,527.54,529.49,34910
2024-08-20T06:40:00-07:00,529.38,529.59,528.64,529.2,14317
2024-08-20T06:45:00-07:00,529.155,529.98,528.4,529.03,17826
2024-08-20T06:50:00-07:00,529.17,530.94,529.06,530.84,59607
2024-08-20T06:55:00-07:00,530.82,531.09,529.74,530.325,31104
2024-08-20T07:00:00-07:00,530.25,530.37,529.07,530.1,16412
2024-08-20T07:05:00-07:00,530.21,530.43,529.36,530.33,8826
2024-08-20T07:10:00-07:00,530.21,530.35,527.77,528.23,14600
2024-08-20T07:15:00-07:00,528.26,528.26,527.32,527.74,16194
2024-08-20T07:20:00-07:00,527.53,529,526.84,528.56,12162
2024-08-20T07:25:00-07:00,528.51,528.51,527.86,528.33,9728
2024-08-20T07:30:00-07:00,528.22,529.4,528.05,529.39,14903
2024-08-20T07:35:00-07:00,529.39,529.39,527.53,527.75,17827
2024-08-20T07:40:00-07:00,527.87,528.31,526.61,527.26,32903
2024-08-20T07:45:00-07:00,527.31,528.75,527.2,528.5,10029
2024-08-20T07:50:00-07:00,528.42,528.92,528.03,528.75,9371
2024-08-20T07:55:00-07:00,528.735,529.04,528.4,528.6,6481
2024-08-20T08:00:00-07:00,528.65,528.71,528,528.48,6929
2024-08-20T08:05:00-07:00,528.65,529.05,528.33,528.76,5661
2024-08-20T08:10:00-07:00,528.67,529.37,528.67,529.04,11828
2024-08-20T08:15:00-07:00,529.1,529.89,529.03,529.59,11946
2024-08-20T08:20:00-07:00,529.45,529.7,529.29,529.33,5720
2024-08-20T08:25:00-07:00,529.27,529.4,527.89,527.91,9515
2024-08-20T08:30:00-07:00,527.91,528.69,527.67,528.65,6042
2024-08-20T08:35:00-07:00,528.57,529.26,528.43,528.97,4861
2024-08-20T08:40:00-07:00,529.02,529.11,528.33,528.42,5769
2024-08-20T08:45:00-07:00,528.45,528.6,528.1,528.41,3451
2024-08-20T08:50:00-07:00,528.5,528.88,528.155,528.86,7504
2024-08-20T08:55:00-07:00,528.97,529.98,528.85,529.98,11936
2024-08-20T09:00:00-07:00,529.92,530.87,529.82,530.39,31814
2024-08-20T09:05:00-07:00,530.5,530.97,530.36,530.75,16141
2024-08-20T09:10:00-07:00,530.75,530.75,529.76,529.95,5660
2024-08-20T09:15:00-07:00,529.95,530.08,528.97,528.99,8046
2024-08-20T09:20:00-07:00,528.97,529.5,528.85,529.15,4744
2024-08-20T09:25:00-07:00,529.15,529.21,528.58,529.02,5558
2024-08-20T09:30:00-07:00,529.08,529.25,528.64,529.1,7617
2024-08-20T09:35:00-07:00,528.98,529,528.44,529,2949
2024-08-20T09:40:00-07:00,529.005,529.14,528.44,528.62,2043
