time,open,high,low,close,Volume
2024-09-05T08:25:00-07:00,158.74,158.82,158.47,158.55,19568
2024-09-05T08:30:00-07:00,158.6,158.74,158.51,158.7,11363
2024-09-05T08:35:00-07:00,158.69,158.91,158.68,158.84,10520
2024-09-05T08:40:00-07:00,158.83,158.92,158.785,158.8,17075
2024-09-05T08:45:00-07:00,158.83,159,158.7,158.73,11202
2024-09-05T08:50:00-07:00,158.72,158.82,158.57,158.61,11315
2024-09-05T08:55:00-07:00,158.63,158.63,158.15,158.22,15055
2024-09-05T09:00:00-07:00,158.22,158.61,158.2,158.31,13512
2024-09-05T09:05:00-07:00,158.29,158.43,158.18,158.37,13670
2024-09-05T09:10:00-07:00,158.37,158.37,157.98,158.08,11967
2024-09-05T09:15:00-07:00,158.1,158.16,157.94,158.05,8265
2024-09-05T09:20:00-07:00,158.01,158.18,158.01,158.13,7873
2024-09-05T09:25:00-07:00,158.11,158.25,158.08,158.19,6071
2024-09-05T09:30:00-07:00,158.185,158.27,158.09,158.09,11631
2024-09-05T09:35:00-07:00,158.1,158.24,158.03,158.16,8627
2024-09-05T09:40:00-07:00,158.16,158.42,158.16,158.23,5092
2024-09-05T09:45:00-07:00,158.25,158.25,158.03,158.14,12412
2024-09-05T09:50:00-07:00,158.11,158.17,158.04,158.08,10544
2024-09-05T09:55:00-07:00,158.07,158.25,158.05,158.08,11133
2024-09-05T10:00:00-07:00,158.09,158.15,157.975,158.03,13949
2024-09-05T10:05:00-07:00,158.02,158.07,157.9,157.96,8486
2024-09-05T10:10:00-07:00,157.94,158.13,157.93,158.03,4946
2024-09-05T10:15:00-07:00,158.02,158.11,157.86,158.08,10450
2024-09-05T10:20:00-07:00,158.09,158.13,158.02,158.12,5297
2024-09-05T10:25:00-07:00,158.11,158.14,157.89,157.9,5578
2024-09-05T10:30:00-07:00,157.89,158.21,157.88,158.15,5222
2024-09-05T10:35:00-07:00,158.17,158.35,158.145,158.21,5561
2024-09-05T10:40:00-07:00,158.2,158.585,158.19,158.58,13802
2024-09-05T10:45:00-07:00,158.58,158.85,158.58,158.83,14803
2024-09-05T10:50:00-07:00,158.85,158.89,158.77,158.78,7759
2024-09-05T10:55:00-07:00,158.77,158.985,158.77,158.98,12484
2024-09-05T11:00:00-07:00,158.99,159.12,158.86,158.95,14628
2024-09-05T11:05:00-07:00,158.92,158.99,158.84,158.92,8295
2024-09-05T11:10:00-07:00,158.95,158.99,158.755,158.77,8709
2024-09-05T11:15:00-07:00,158.75,158.99,158.74,158.79,10194
2024-09-05T11:20:00-07:00,158.79,158.845,158.66,158.68,5273
2024-09-05T11:25:00-07:00,158.69,158.69,158.53,158.58,17603
2024-09-05T11:30:00-07:00,158.58,158.66,158.52,158.55,7351
2024-09-05T11:35:00-07:00,158.55,158.79,158.51,158.69,5767
2024-09-05T11:40:00-07:00,158.69,158.75,158.61,158.705,5361
2024-09-05T11:45:00-07:00,158.72,158.93,158.715,158.86,5641
2024-09-05T11:50:00-07:00,158.86,159.11,158.75,158.76,15132
2024-09-05T11:55:00-07:00,158.75,158.77,158.59,158.62,10761
2024-09-05T12:00:00-07:00,158.63,158.69,158.48,158.65,27016
2024-09-05T12:05:00-07:00,158.64,158.65,158.465,158.55,6118
2024-09-05T12:10:00-07:00,158.52,158.59,158.41,158.42,6287
2024-09-05T12:15:00-07:00,158.45,158.45,158.03,158.235,27113
2024-09-05T12:20:00-07:00,158.23,158.31,158.17,158.28,17885
2024-09-05T12:25:00-07:00,158.27,158.39,158.205,158.37,8617
2024-09-05T12:30:00-07:00,158.35,158.65,158.31,158.65,15012
2024-09-05T12:35:00-07:00,158.63,158.64,158.38,158.42,12833
2024-09-05T12:40:00-07:00,158.41,158.41,157.94,158.05,25129
2024-09-05T12:45:00-07:00,158.05,158.23,157.96,158.14,24506
2024-09-05T12:50:00-07:00,158.12,158.23,157.9,158.11,55991
2024-09-05T12:55:00-07:00,158.11,158.6,158.08,158.6,86957
2024-09-06T06:30:00-07:00,158.62,159.23,158.17,158.44,29482
2024-09-06T06:35:00-07:00,158.42,158.42,157.19,157.32,46858
2024-09-06T06:40:00-07:00,157.31,157.63,156.93,157.49,33415
2024-09-06T06:45:00-07:00,157.47,157.72,157.05,157.08,39106
2024-09-06T06:50:00-07:00,157.09,157.1,156.23,156.49,43391
2024-09-06T06:55:00-07:00,156.55,156.76,156.23,156.345,23021
2024-09-06T07:00:00-07:00,156.27,156.58,156.02,156.45,31482
2024-09-06T07:05:00-07:00,156.5,156.63,156.11,156.26,23019
2024-09-06T07:10:00-07:00,156.17,156.49,155.85,156.08,41677
2024-09-06T07:15:00-07:00,156.09,156.25,155.98,156.2,17220
2024-09-06T07:20:00-07:00,156.19,156.19,155.45,155.47,37661
2024-09-06T07:25:00-07:00,155.48,155.61,155.26,155.29,32405
2024-09-06T07:30:00-07:00,155.28,155.41,154.91,154.98,73215
2024-09-06T07:35:00-07:00,154.95,155.44,154.93,155.26,30461
2024-09-06T07:40:00-07:00,155.25,155.26,154.81,154.92,24048
2024-09-06T07:45:00-07:00,154.96,154.99,154.53,154.57,34086
2024-09-06T07:50:00-07:00,154.565,154.74,154.44,154.44,23285
2024-09-06T07:55:00-07:00,154.43,154.77,154.39,154.74,27009
2024-09-06T08:00:00-07:00,154.78,155.4,154.55,154.6,68989
2024-09-06T08:05:00-07:00,154.57,154.93,154.45,154.64,23449
2024-09-06T08:10:00-07:00,154.67,154.86,154.47,154.49,26132
2024-09-06T08:15:00-07:00,154.55,154.55,153.92,153.97,38032
2024-09-06T08:20:00-07:00,153.99,154.26,153.89,154.08,32075
2024-09-06T08:25:00-07:00,154.07,154.16,153.8,153.85,17385
2024-09-06T08:30:00-07:00,153.86,154.145,153.86,153.91,27519
2024-09-06T08:35:00-07:00,153.89,154.01,153.75,153.87,14910
2024-09-06T08:40:00-07:00,153.84,153.88,153.59,153.59,20091
2024-09-06T08:45:00-07:00,153.6,153.62,153.33,153.47,38898
2024-09-06T08:50:00-07:00,153.46,153.81,153.31,153.74,19513
2024-09-06T08:55:00-07:00,153.72,153.75,153.47,153.47,14972
2024-09-06T09:00:00-07:00,153.495,153.57,153.37,153.43,15251
2024-09-06T09:05:00-07:00,153.43,153.56,153.3,153.34,20049
2024-09-06T09:10:00-07:00,153.4,153.47,153.26,153.43,19329
2024-09-06T09:15:00-07:00,153.4,153.44,153.17,153.22,12259
2024-09-06T09:20:00-07:00,153.23,153.25,153.04,153.18,23085
2024-09-06T09:25:00-07:00,153.16,153.28,152.82,152.9,35755
2024-09-06T09:30:00-07:00,152.9,153.08,152.82,153.08,13924
2024-09-06T09:35:00-07:00,153.09,153.25,152.9,152.94,13507
2024-09-06T09:40:00-07:00,152.93,153.14,152.81,153.14,11708
2024-09-06T09:45:00-07:00,153.15,153.19,152.855,152.92,12135
2024-09-06T09:50:00-07:00,152.93,152.96,152.82,152.9,8317
2024-09-06T09:55:00-07:00,152.885,153.06,152.855,153,14408
2024-09-06T10:00:00-07:00,152.995,153.27,152.99,153.215,11110
2024-09-06T10:05:00-07:00,153.21,153.285,153.01,153.22,13757
2024-09-06T10:10:00-07:00,153.21,153.42,153.21,153.34,11122
2024-09-06T10:15:00-07:00,153.33,153.38,153.2,153.22,14316
2024-09-06T10:20:00-07:00,153.21,153.35,153.18,153.28,10471
2024-09-06T10:25:00-07:00,153.28,153.35,153.1,153.1,19451
2024-09-06T10:30:00-07:00,153.09,153.11,152.98,153.05,15506
2024-09-06T10:35:00-07:00,153.03,153.06,152.93,152.99,14014
2024-09-06T10:40:00-07:00,152.98,153,152.9,152.99,8542
2024-09-06T10:45:00-07:00,152.99,153.1,152.94,153.03,12541
2024-09-06T10:50:00-07:00,153.02,153.03,152.935,153,10337
2024-09-06T10:55:00-07:00,153,153.11,152.945,153,18691
2024-09-06T11:00:00-07:00,153.01,153.05,152.89,152.92,11839
2024-09-06T11:05:00-07:00,152.92,153,152.88,152.96,24192
2024-09-06T11:10:00-07:00,152.96,153.16,152.96,153.045,14663
2024-09-06T11:15:00-07:00,153.05,153.13,152.62,152.64,28964
2024-09-06T11:20:00-07:00,152.64,152.96,152.64,152.85,14544
2024-09-06T11:25:00-07:00,152.87,152.98,152.7,152.96,13794
2024-09-06T11:30:00-07:00,152.97,153.07,152.925,152.96,25077
2024-09-06T11:35:00-07:00,152.97,152.97,152.85,152.92,17712
2024-09-06T11:40:00-07:00,152.93,153.11,152.82,153.11,21276
2024-09-06T11:45:00-07:00,153.105,153.31,153.085,153.27,28955
2024-09-06T11:50:00-07:00,153.25,153.265,152.98,153.13,24043
2024-09-06T11:55:00-07:00,153.14,153.185,152.98,153.1,28830
2024-09-06T12:00:00-07:00,153.1,153.16,152.9,153,30258
2024-09-06T12:05:00-07:00,152.99,153.18,152.915,153.18,47860
2024-09-06T12:10:00-07:00,153.18,153.23,153,153.03,41558
2024-09-06T12:15:00-07:00,153.03,153.15,152.94,152.96,42698
2024-09-06T12:20:00-07:00,152.96,153.12,152.68,152.91,58655
2024-09-06T12:25:00-07:00,152.92,153.15,152.86,152.91,39641
2024-09-06T12:30:00-07:00,152.92,152.93,152.69,152.7,34113
2024-09-06T12:35:00-07:00,152.725,152.75,152.41,152.49,55157
2024-09-06T12:40:00-07:00,152.48,152.65,152.415,152.47,23204
2024-09-06T12:45:00-07:00,152.48,152.91,152.48,152.85,65620
2024-09-06T12:50:00-07:00,152.83,153,152.4,152.5,85943
2024-09-06T12:55:00-07:00,152.22,152.485,151.93,152.12,208941
2024-09-09T06:30:00-07:00,153.62,154.55,153.29,154.46,85603
2024-09-09T06:35:00-07:00,154.45,154.65,154.24,154.26,50145
2024-09-09T06:40:00-07:00,154.27,154.31,154.02,154.1,41287
2024-09-09T06:45:00-07:00,154.09,154.35,153.88,154.11,53021
2024-09-09T06:50:00-07:00,154.12,154.59,154.12,154.27,40811
2024-09-09T06:55:00-07:00,154.26,154.26,153.76,153.84,28425
2024-09-09T07:00:00-07:00,153.84,153.85,153.28,153.3,47961
2024-09-09T07:05:00-07:00,153.28,153.34,152.7,152.75,30868
2024-09-09T07:10:00-07:00,152.76,153.24,152.76,152.81,25133
2024-09-09T07:15:00-07:00,152.78,152.86,152.09,152.26,51042
2024-09-09T07:20:00-07:00,152.25,152.25,151.8,151.85,45413
2024-09-09T07:25:00-07:00,151.83,151.84,151.58,151.67,45266
2024-09-09T07:30:00-07:00,151.68,151.68,150.74,151.05,80857
2024-09-09T07:35:00-07:00,151.06,151.21,150.56,150.7,45299
2024-09-09T07:40:00-07:00,150.69,150.9,150.48,150.61,37899
2024-09-09T07:45:00-07:00,150.58,150.74,150.25,150.52,32752
2024-09-09T07:50:00-07:00,150.465,150.65,150.37,150.63,22915
2024-09-09T07:55:00-07:00,150.68,150.705,150.17,150.17,32233
2024-09-09T08:00:00-07:00,150.16,150.37,149.92,149.97,64519
2024-09-09T08:05:00-07:00,149.99,150.13,149.56,149.8,80774
2024-09-09T08:10:00-07:00,149.79,149.86,149.37,149.49,44486
2024-09-09T08:15:00-07:00,149.47,149.57,149.22,149.33,37530
2024-09-09T08:20:00-07:00,149.33,149.33,149.12,149.22,49761
2024-09-09T08:25:00-07:00,149.2,149.47,149.17,149.43,39498
2024-09-09T08:30:00-07:00,149.42,149.81,149.285,149.78,50240
2024-09-09T08:35:00-07:00,149.8,149.99,149.34,149.7,32432
2024-09-09T08:40:00-07:00,149.69,150.08,149.67,150.05,23833
2024-09-09T08:45:00-07:00,150.055,150.25,150.03,150.22,25718
2024-09-09T08:50:00-07:00,150.215,150.23,149.86,149.88,26193
2024-09-09T08:55:00-07:00,149.86,150.39,149.85,150.39,29869
2024-09-09T09:00:00-07:00,150.395,150.52,150.28,150.33,27798
2024-09-09T09:05:00-07:00,150.35,150.38,149.95,150.02,30150
2024-09-09T09:10:00-07:00,150.03,150.055,149.73,149.82,21576
2024-09-09T09:15:00-07:00,149.82,150.235,149.7,150.19,25899
2024-09-09T09:20:00-07:00,150.17,150.29,150.1,150.22,17364
2024-09-09T09:25:00-07:00,150.21,150.52,150.2,150.51,21772
2024-09-09T09:30:00-07:00,150.52,150.79,150.49,150.77,26117
2024-09-09T09:35:00-07:00,150.77,150.94,150.62,150.75,17846
2024-09-09T09:40:00-07:00,150.74,151.06,150.695,150.84,17485
2024-09-09T09:45:00-07:00,150.86,150.915,150.67,150.7,11374
2024-09-09T09:50:00-07:00,150.69,150.795,150.58,150.59,14143
2024-09-09T09:55:00-07:00,150.59,150.77,150.59,150.67,17503
2024-09-09T10:00:00-07:00,150.68,150.715,150.51,150.6,15241
2024-09-09T10:05:00-07:00,150.6,150.655,150.47,150.59,17700
2024-09-09T10:10:00-07:00,150.6,150.645,150.48,150.565,20201
2024-09-09T10:15:00-07:00,150.565,150.62,150.5,150.58,27055
2024-09-09T10:20:00-07:00,150.57,150.6,150.51,150.575,24317
2024-09-09T10:25:00-07:00,150.58,150.695,150.52,150.575,27274
2024-09-09T10:30:00-07:00,150.575,150.63,150.35,150.52,26979
2024-09-09T10:35:00-07:00,150.515,150.52,150.32,150.42,33188
2024-09-09T10:40:00-07:00,150.42,150.52,150.03,150.06,17461
2024-09-09T10:45:00-07:00,150.05,150.26,150.01,150.215,17377
2024-09-09T10:50:00-07:00,150.22,150.4,150.07,150.33,26518
2024-09-09T10:55:00-07:00,150.31,150.48,150.16,150.25,23255
2024-09-09T11:00:00-07:00,150.27,150.3,150.04,150.12,18110
2024-09-09T11:05:00-07:00,150.12,150.12,149.99,150.045,28796
2024-09-09T11:10:00-07:00,150.04,150.05,149.85,149.85,16403
2024-09-09T11:15:00-07:00,149.84,149.89,149.72,149.72,51112
2024-09-09T11:20:00-07:00,149.73,149.73,149.56,149.595,14815
2024-09-09T11:25:00-07:00,149.595,149.95,149.58,149.72,20840
2024-09-09T11:30:00-07:00,149.73,149.9,149.62,149.72,25372
2024-09-09T11:35:00-07:00,149.73,149.8,149.29,149.3,40846
2024-09-09T11:40:00-07:00,149.3,149.35,149.17,149.24,47924
2024-09-09T11:45:00-07:00,149.22,149.27,149.07,149.19,37494
2024-09-09T11:50:00-07:00,149.21,149.29,149.12,149.22,22510
2024-09-09T11:55:00-07:00,149.23,149.28,149.15,149.175,16839
2024-09-09T12:00:00-07:00,149.175,149.22,149.06,149.075,22040
2024-09-09T12:05:00-07:00,149.07,149.18,148.91,149.09,25680
2024-09-09T12:10:00-07:00,149.08,149.1,148.99,149.03,17220
2024-09-09T12:15:00-07:00,149.02,149.06,148.83,148.85,15150
2024-09-09T12:20:00-07:00,148.86,148.87,148.59,148.66,39427
2024-09-09T12:25:00-07:00,148.63,148.73,148.59,148.66,35705
2024-09-09T12:30:00-07:00,148.68,148.69,148.2,148.32,65892
2024-09-09T12:35:00-07:00,148.32,148.56,148.3,148.56,30404
2024-09-09T12:40:00-07:00,148.61,149.015,148.61,148.98,36481
2024-09-09T12:45:00-07:00,148.975,149.43,148.97,149.4,32453
2024-09-09T12:50:00-07:00,149.39,149.41,149.01,149.09,82064
2024-09-09T12:55:00-07:00,149.13,149.64,149.1,149.55,214161
2024-09-10T06:30:00-07:00,151.44,152.3,151.44,151.9,96824
2024-09-10T06:35:00-07:00,151.94,152,151.16,151.24,65688
2024-09-10T06:40:00-07:00,151.24,151.35,150.9,151.28,19255
2024-09-10T06:45:00-07:00,151.29,151.3,150.81,150.94,27543
2024-09-10T06:50:00-07:00,150.99,151.28,150.66,151.27,24078
2024-09-10T06:55:00-07:00,151.23,151.42,151.14,151.23,24504
2024-09-10T07:00:00-07:00,151.23,151.41,151.03,151.3,24838
2024-09-10T07:05:00-07:00,151.27,151.45,150.94,151.29,25132
2024-09-10T07:10:00-07:00,151.29,151.3,150.49,150.61,33770
2024-09-10T07:15:00-07:00,150.6,150.84,150.5,150.8,21899
2024-09-10T07:20:00-07:00,150.84,150.91,150.41,150.55,17370
2024-09-10T07:25:00-07:00,150.56,151.23,150.56,151.18,22872
2024-09-10T07:30:00-07:00,151.16,151.18,150.47,150.59,12768
2024-09-10T07:35:00-07:00,150.62,150.78,150.48,150.56,12001
2024-09-10T07:40:00-07:00,150.58,150.71,150.12,150.15,25080
2024-09-10T07:45:00-07:00,150.15,150.34,150.14,150.24,14312
2024-09-10T07:50:00-07:00,150.24,150.27,149.99,150.22,27061
2024-09-10T07:55:00-07:00,150.21,150.37,150.16,150.32,9917
2024-09-10T08:00:00-07:00,150.32,150.48,150.23,150.23,11335
2024-09-10T08:05:00-07:00,150.24,150.35,150.14,150.25,14129
2024-09-10T08:10:00-07:00,150.28,150.39,150.09,150.19,8853
2024-09-10T08:15:00-07:00,150.21,150.68,150.19,150.56,12667
2024-09-10T08:20:00-07:00,150.58,150.74,150.52,150.7,11528
2024-09-10T08:25:00-07:00,150.72,150.86,150.7,150.85,12234
2024-09-10T08:30:00-07:00,150.88,150.99,150.79,150.8,16927
2024-09-10T08:35:00-07:00,150.8,150.86,150.57,150.6,13722
2024-09-10T08:40:00-07:00,150.61,150.71,150.49,150.54,13088
2024-09-10T08:45:00-07:00,150.54,150.57,150.29,150.33,9803
2024-09-10T08:50:00-07:00,150.33,150.34,149.95,149.96,17737
2024-09-10T08:55:00-07:00,149.97,150.01,149.73,149.75,13378
2024-09-10T09:00:00-07:00,149.74,149.88,149.55,149.66,12174
2024-09-10T09:05:00-07:00,149.69,149.94,149.68,149.9,14321
2024-09-10T09:10:00-07:00,149.88,150.08,149.86,149.97,7102
2024-09-10T09:15:00-07:00,150,150.13,149.95,149.97,10793
2024-09-10T09:20:00-07:00,149.96,150.11,149.96,150.06,6804
2024-09-10T09:25:00-07:00,150.06,150.08,149.94,150.07,6446
2024-09-10T09:30:00-07:00,150.05,150.23,150.02,150.23,8679
2024-09-10T09:35:00-07:00,150.19,150.2,150.06,150.07,5841
2024-09-10T09:40:00-07:00,150.11,150.28,150.08,150.27,10130
2024-09-10T09:45:00-07:00,150.265,150.42,150.24,150.37,11024
2024-09-10T09:50:00-07:00,150.355,150.62,150.33,150.58,15974
2024-09-10T09:55:00-07:00,150.59,150.6,150.45,150.45,14999
2024-09-10T10:00:00-07:00,150.46,150.67,150.45,150.63,15105
2024-09-10T10:05:00-07:00,150.63,150.64,150.38,150.48,13118
2024-09-10T10:10:00-07:00,150.505,150.88,150.48,150.87,15696
2024-09-10T10:15:00-07:00,150.88,150.91,150.77,150.78,33518
2024-09-10T10:20:00-07:00,150.79,150.84,150.66,150.82,19129
2024-09-10T10:25:00-07:00,150.85,150.85,150.505,150.56,12247
2024-09-10T10:30:00-07:00,150.575,150.72,150.48,150.69,19404
2024-09-10T10:35:00-07:00,150.68,150.8,150.59,150.67,13931
2024-09-10T10:40:00-07:00,150.66,150.74,150.535,150.68,25292
2024-09-10T10:45:00-07:00,150.68,150.77,150.59,150.7,15513
2024-09-10T10:50:00-07:00,150.7,150.78,150.67,150.69,12906
2024-09-10T10:55:00-07:00,150.7,150.765,150.63,150.75,7522
2024-09-10T11:00:00-07:00,150.75,151.25,150.75,151.18,34826
2024-09-10T11:05:00-07:00,151.15,151.2,151.01,151.16,19976
2024-09-10T11:10:00-07:00,151.17,151.3,151.13,151.24,11096
2024-09-10T11:15:00-07:00,151.25,151.31,151.22,151.25,10871
2024-09-10T11:20:00-07:00,151.23,151.3,151.05,151.24,17581
2024-09-10T11:25:00-07:00,151.23,151.38,151.19,151.34,14189
2024-09-10T11:30:00-07:00,151.33,151.43,151.3,151.37,14462
2024-09-10T11:35:00-07:00,151.39,151.51,151.34,151.51,7013
2024-09-10T11:40:00-07:00,151.5,151.58,151.44,151.58,9346
2024-09-10T11:45:00-07:00,151.58,151.63,151.52,151.59,7541
2024-09-10T11:50:00-07:00,151.58,151.6,151.43,151.46,5970
2024-09-10T11:55:00-07:00,151.47,151.49,151.3,151.32,7098
2024-09-10T12:00:00-07:00,151.32,151.42,151.285,151.35,9091
2024-09-10T12:05:00-07:00,151.35,151.43,151.18,151.28,12105
2024-09-10T12:10:00-07:00,151.29,151.47,151.29,151.41,11581
2024-09-10T12:15:00-07:00,151.38,151.4,151.23,151.26,14181
2024-09-10T12:20:00-07:00,151.27,151.34,151.2,151.21,12896
2024-09-10T12:25:00-07:00,151.21,151.24,150.97,151.12,19828
2024-09-10T12:30:00-07:00,151.09,151.25,151.03,151.09,19399
2024-09-10T12:35:00-07:00,151.09,151.1,150.74,150.76,15924
2024-09-10T12:40:00-07:00,150.75,150.91,150.66,150.66,15358
2024-09-10T12:45:00-07:00,150.67,150.76,150.53,150.555,15384
2024-09-10T12:50:00-07:00,150.55,150.69,150.24,150.27,49121
2024-09-10T12:55:00-07:00,150.24,150.26,149.84,149.92,144134
2024-09-11T06:30:00-07:00,151.08,151.73,150.45,150.95,56737
2024-09-11T06:35:00-07:00,150.93,151.3,150.64,150.64,37094
2024-09-11T06:40:00-07:00,150.555,150.87,150.41,150.74,25191
2024-09-11T06:45:00-07:00,150.76,150.82,150.26,150.63,36244
2024-09-11T06:50:00-07:00,150.67,150.97,150.48,150.625,21684
2024-09-11T06:55:00-07:00,150.725,151.13,150.675,150.9,22613
2024-09-11T07:00:00-07:00,150.85,151.11,150.46,151,42379
2024-09-11T07:05:00-07:00,150.97,151.1,150.41,150.46,23934
2024-09-11T07:10:00-07:00,150.46,150.46,149.82,149.83,36184
2024-09-11T07:15:00-07:00,149.81,149.82,149.37,149.42,35462
2024-09-11T07:20:00-07:00,149.43,149.91,149.295,149.87,23844
2024-09-11T07:25:00-07:00,149.85,149.87,149.4,149.415,18364
2024-09-11T07:30:00-07:00,149.39,149.4,149.05,149.14,29910
2024-09-11T07:35:00-07:00,149.14,149.38,149.04,149.05,15338
2024-09-11T07:40:00-07:00,149.1,149.205,148.85,148.88,19956
2024-09-11T07:45:00-07:00,148.9,148.96,148.71,148.9,26264
2024-09-11T07:50:00-07:00,148.89,149.02,148.71,148.94,17646
2024-09-11T07:55:00-07:00,148.95,149.18,148.78,149.13,20716
2024-09-11T08:00:00-07:00,149.13,149.24,148.93,149.21,18837
2024-09-11T08:05:00-07:00,149.25,149.54,149.22,149.34,18952
2024-09-11T08:10:00-07:00,149.34,149.79,149.27,149.7,14662
2024-09-11T08:15:00-07:00,149.69,149.87,149.65,149.84,17485
2024-09-11T08:20:00-07:00,149.83,149.83,149.33,149.43,13750
2024-09-11T08:25:00-07:00,149.42,149.66,149.41,149.53,10201
2024-09-11T08:30:00-07:00,149.51,149.71,149.48,149.6,11421
2024-09-11T08:35:00-07:00,149.62,150.13,149.58,150.08,23377
2024-09-11T08:40:00-07:00,150.07,150.36,150,150.29,17505
2024-09-11T08:45:00-07:00,150.3,150.48,150.18,150.21,12690
2024-09-11T08:50:00-07:00,150.19,150.24,149.8,149.8,23623
2024-09-11T08:55:00-07:00,149.8,149.82,149.38,149.78,23260
2024-09-11T09:00:00-07:00,149.8,150.17,149.7,150.15,16605
2024-09-11T09:05:00-07:00,150.13,150.345,150.09,150.17,21611
2024-09-11T09:10:00-07:00,150.18,150.42,150.15,150.34,14579
2024-09-11T09:15:00-07:00,150.4,150.6,150.34,150.57,14842
2024-09-11T09:20:00-07:00,150.57,150.66,150.2,150.41,14186
2024-09-11T09:25:00-07:00,150.4,150.59,150.38,150.54,8845
2024-09-11T09:30:00-07:00,150.57,150.75,150.52,150.59,13893
2024-09-11T09:35:00-07:00,150.57,150.75,150.52,150.71,25377
2024-09-11T09:40:00-07:00,150.72,150.74,150.36,150.53,17912
2024-09-11T09:45:00-07:00,150.57,150.58,150.3,150.35,10892
2024-09-11T09:50:00-07:00,150.35,150.62,150.3,150.62,9760
2024-09-11T09:55:00-07:00,150.61,150.72,150.4,150.68,7184
2024-09-11T10:00:00-07:00,150.7,150.78,150.6,150.71,16344
2024-09-11T10:05:00-07:00,150.68,150.88,150.63,150.73,22679
2024-09-11T10:10:00-07:00,150.78,150.91,150.75,150.85,11829
2024-09-11T10:15:00-07:00,150.84,150.89,150.79,150.84,9989
2024-09-11T10:20:00-07:00,150.83,150.92,150.66,150.84,17615
2024-09-11T10:25:00-07:00,150.84,151.07,150.81,151.01,15007
2024-09-11T10:30:00-07:00,151.05,151.1,150.96,151.05,11682
2024-09-11T10:35:00-07:00,151.05,151.08,150.88,151.04,5960
2024-09-11T10:40:00-07:00,151.04,151.12,151,151.1,9875
2024-09-11T10:45:00-07:00,151.1,151.84,151.1,151.73,25120
2024-09-11T10:50:00-07:00,151.71,151.8,151.35,151.35,15577
2024-09-11T10:55:00-07:00,151.38,151.43,151.17,151.37,10302
2024-09-11T11:00:00-07:00,151.34,151.38,151.2,151.26,11273
2024-09-11T11:05:00-07:00,151.27,151.28,151.18,151.21,6447
2024-09-11T11:10:00-07:00,151.23,151.26,151.03,151.04,8763
2024-09-11T11:15:00-07:00,151.06,151.22,150.98,151.02,17966
2024-09-11T11:20:00-07:00,151.05,151.26,150.95,151.22,7495
2024-09-11T11:25:00-07:00,151.24,151.505,151.105,151.4,21020
2024-09-11T11:30:00-07:00,151.42,151.5,151.13,151.2,10455
2024-09-11T11:35:00-07:00,151.29,151.3,151.01,151.11,14240
2024-09-11T11:40:00-07:00,151.1,151.56,151.1,151.36,25465
2024-09-11T11:45:00-07:00,151.35,151.35,151.12,151.225,8592
2024-09-11T11:50:00-07:00,151.24,151.25,151.07,151.12,12123
2024-09-11T11:55:00-07:00,151.08,151.25,151.06,151.16,11161
2024-09-11T12:00:00-07:00,151.17,151.24,151.085,151.21,14211
2024-09-11T12:05:00-07:00,151.24,151.49,151.21,151.47,12863
2024-09-11T12:10:00-07:00,151.49,151.65,151.48,151.59,22636
2024-09-11T12:15:00-07:00,151.6,151.81,151.48,151.67,25047
2024-09-11T12:20:00-07:00,151.63,151.99,151.63,151.98,16847
2024-09-11T12:25:00-07:00,151.95,151.99,151.75,151.75,13558
2024-09-11T12:30:00-07:00,151.75,151.78,151.61,151.78,28129
2024-09-11T12:35:00-07:00,151.76,151.77,151.605,151.69,12477
2024-09-11T12:40:00-07:00,151.72,151.76,151.54,151.65,24303
2024-09-11T12:45:00-07:00,151.64,151.83,151.63,151.81,33682
2024-09-11T12:50:00-07:00,151.78,152.28,151.7,152.12,135616
2024-09-11T12:55:00-07:00,152.12,152.47,152,152.08,180931
2024-09-12T06:30:00-07:00,154.81,155.45,153.99,155.1,78681
